-0.796875, 1541726544422, gyroscope-x
0.7109375, 1541726544422, gyroscope-y
-0.484375, 1541726544422, gyroscope-z
-3.966796875, 1541726544542, accelerometer-x
-0.0166015625, 1541726544542, accelerometer-y
-0.0244140625, 1541726544542, accelerometer-z
-0.6953125, 1541726544542, gyroscope-x
0.8671875, 1541726544542, gyroscope-y
-0.8203125, 1541726544542, gyroscope-z
-3.9638671875, 1541726544617, accelerometer-x
-0.0205078125, 1541726544617, accelerometer-y
-0.0263671875, 1541726544617, accelerometer-z
-0.671875, 1541726544617, gyroscope-x
0.9453125, 1541726544617, gyroscope-y
-0.5390625, 1541726544617, gyroscope-z
-3.9541015625, 1541726544722, accelerometer-x
-0.015625, 1541726544722, accelerometer-y
-0.0419921875, 1541726544722, accelerometer-z
-0.6328125, 1541726544722, gyroscope-x
0.7421875, 1541726544722, gyroscope-y
-0.65625, 1541726544722, gyroscope-z
-3.95703125, 1541726544827, accelerometer-x
-0.0087890625, 1541726544827, accelerometer-y
-0.04296875, 1541726544827, accelerometer-z
-0.734375, 1541726544827, gyroscope-x
0.8828125, 1541726544827, gyroscope-y
-0.734375, 1541726544827, gyroscope-z
-3.931640625, 1541726544917, accelerometer-x
-0.1962890625, 1541726544917, accelerometer-y
-0.03515625, 1541726544917, accelerometer-z
-0.6875, 1541726544917, gyroscope-x
0.8984375, 1541726544917, gyroscope-y
-0.8671875, 1541726544917, gyroscope-z
-3.9404296875, 1541726545022, accelerometer-x
-0.00390625, 1541726545022, accelerometer-y
-0.0322265625, 1541726545022, accelerometer-z
-0.4609375, 1541726545022, gyroscope-x
1, 1541726545022, gyroscope-y
-0.71875, 1541726545022, gyroscope-z
-3.962890625, 1541726545142, accelerometer-x
0.0166015625, 1541726545142, accelerometer-y
-0.0439453125, 1541726545142, accelerometer-z
-0.8125, 1541726545142, gyroscope-x
0.6953125, 1541726545142, gyroscope-y
-0.734375, 1541726545142, gyroscope-z
-3.96484375, 1541726545217, accelerometer-x
-0.01953125, 1541726545217, accelerometer-y
-0.03125, 1541726545217, accelerometer-z
-0.8515625, 1541726545217, gyroscope-x
0.9296875, 1541726545217, gyroscope-y
-0.4921875, 1541726545217, gyroscope-z
-3.939453125, 1541726545322, accelerometer-x
-0.0068359375, 1541726545322, accelerometer-y
-0.0390625, 1541726545322, accelerometer-z
-0.796875, 1541726545322, gyroscope-x
1.0078125, 1541726545322, gyroscope-y
-0.59375, 1541726545322, gyroscope-z
-3.9541015625, 1541726545442, accelerometer-x
-0.03125, 1541726545442, accelerometer-y
-0.033203125, 1541726545442, accelerometer-z
-0.7109375, 1541726545442, gyroscope-x
0.8671875, 1541726545442, gyroscope-y
-0.5078125, 1541726545442, gyroscope-z
-3.951171875, 1541726545517, accelerometer-x
-0.009765625, 1541726545517, accelerometer-y
-0.0322265625, 1541726545517, accelerometer-z
-0.7265625, 1541726545517, gyroscope-x
0.8515625, 1541726545517, gyroscope-y
-0.703125, 1541726545517, gyroscope-z
-3.9619140625, 1541726545622, accelerometer-x
-0.0283203125, 1541726545622, accelerometer-y
-0.0322265625, 1541726545622, accelerometer-z
-0.7421875, 1541726545622, gyroscope-x
0.859375, 1541726545622, gyroscope-y
-0.6875, 1541726545622, gyroscope-z
-3.9599609375, 1541726545742, accelerometer-x
-0.0166015625, 1541726545742, accelerometer-y
-0.05078125, 1541726545742, accelerometer-z
-0.5703125, 1541726545742, gyroscope-x
1, 1541726545742, gyroscope-y
-0.7421875, 1541726545742, gyroscope-z
-3.9521484375, 1541726545817, accelerometer-x
-0.0029296875, 1541726545817, accelerometer-y
-0.033203125, 1541726545817, accelerometer-z
-0.765625, 1541726545817, gyroscope-x
0.6484375, 1541726545817, gyroscope-y
-0.5234375, 1541726545817, gyroscope-z
-3.966796875, 1541726545922, accelerometer-x
-0.0244140625, 1541726545922, accelerometer-y
-0.0302734375, 1541726545922, accelerometer-z
-0.7109375, 1541726545922, gyroscope-x
0.8046875, 1541726545922, gyroscope-y
-0.5546875, 1541726545922, gyroscope-z
-3.955078125, 1541726546027, accelerometer-x
-0.021484375, 1541726546027, accelerometer-y
-0.0400390625, 1541726546027, accelerometer-z
-0.8515625, 1541726546027, gyroscope-x
0.7734375, 1541726546027, gyroscope-y
-0.6953125, 1541726546027, gyroscope-z
-3.9677734375, 1541726546117, accelerometer-x
-0.0224609375, 1541726546117, accelerometer-y
-0.0478515625, 1541726546117, accelerometer-z
-0.9140625, 1541726546117, gyroscope-x
1.078125, 1541726546117, gyroscope-y
-0.71875, 1541726546117, gyroscope-z
-3.9541015625, 1541726546222, accelerometer-x
-0.01953125, 1541726546222, accelerometer-y
-0.0263671875, 1541726546222, accelerometer-z
-1.0390625, 1541726546222, gyroscope-x
0.8984375, 1541726546222, gyroscope-y
-0.5859375, 1541726546222, gyroscope-z
-3.9541015625, 1541726546342, accelerometer-x
-0.0107421875, 1541726546342, accelerometer-y
-0.03125, 1541726546342, accelerometer-z
-0.703125, 1541726546342, gyroscope-x
0.984375, 1541726546342, gyroscope-y
-0.671875, 1541726546342, gyroscope-z
-3.9541015625, 1541726546417, accelerometer-x
-0.0126953125, 1541726546417, accelerometer-y
-0.033203125, 1541726546417, accelerometer-z
-0.9453125, 1541726546417, gyroscope-x
0.8359375, 1541726546417, gyroscope-y
-0.625, 1541726546417, gyroscope-z
-3.951171875, 1541726546522, accelerometer-x
-0.0078125, 1541726546522, accelerometer-y
-0.0458984375, 1541726546522, accelerometer-z
-0.6953125, 1541726546522, gyroscope-x
0.84375, 1541726546522, gyroscope-y
-0.5390625, 1541726546522, gyroscope-z
-3.95703125, 1541726546627, accelerometer-x
-0.0166015625, 1541726546627, accelerometer-y
-0.01953125, 1541726546627, accelerometer-z
-0.9453125, 1541726546627, gyroscope-x
0.921875, 1541726546627, gyroscope-y
-0.6015625, 1541726546627, gyroscope-z
-3.962890625, 1541726546717, accelerometer-x
-0.0185546875, 1541726546717, accelerometer-y
-0.0546875, 1541726546717, accelerometer-z
-0.4296875, 1541726546717, gyroscope-x
0.9375, 1541726546717, gyroscope-y
-0.59375, 1541726546717, gyroscope-z
-3.9541015625, 1541726546822, accelerometer-x
0.072265625, 1541726546822, accelerometer-y
-0.0283203125, 1541726546822, accelerometer-z
-0.8203125, 1541726546822, gyroscope-x
0.859375, 1541726546822, gyroscope-y
-0.5546875, 1541726546822, gyroscope-z
-3.9560546875, 1541726546942, accelerometer-x
0.0126953125, 1541726546942, accelerometer-y
-0.07421875, 1541726546942, accelerometer-z
-0.8359375, 1541726546942, gyroscope-x
1.0078125, 1541726546942, gyroscope-y
-0.3671875, 1541726546942, gyroscope-z
-3.9580078125, 1541726547017, accelerometer-x
-0.0205078125, 1541726547017, accelerometer-y
-0.0341796875, 1541726547017, accelerometer-z
-0.7109375, 1541726547017, gyroscope-x
0.6328125, 1541726547017, gyroscope-y
-0.6328125, 1541726547017, gyroscope-z
-3.94140625, 1541726547122, accelerometer-x
-0.0126953125, 1541726547122, accelerometer-y
-0.0341796875, 1541726547122, accelerometer-z
-0.453125, 1541726547122, gyroscope-x
0.8828125, 1541726547122, gyroscope-y
-0.7265625, 1541726547122, gyroscope-z
-3.9541015625, 1541726547227, accelerometer-x
-0.0244140625, 1541726547227, accelerometer-y
-0.02734375, 1541726547227, accelerometer-z
-0.734375, 1541726547227, gyroscope-x
1.171875, 1541726547227, gyroscope-y
-0.3671875, 1541726547227, gyroscope-z
-3.9560546875, 1541726547317, accelerometer-x
-0.009765625, 1541726547317, accelerometer-y
-0.037109375, 1541726547317, accelerometer-z
-0.7421875, 1541726547318, gyroscope-x
0.8203125, 1541726547318, gyroscope-y
-0.59375, 1541726547318, gyroscope-z
-3.9599609375, 1541726547422, accelerometer-x
-0.009765625, 1541726547422, accelerometer-y
-0.0244140625, 1541726547422, accelerometer-z
-0.671875, 1541726547422, gyroscope-x
1.015625, 1541726547422, gyroscope-y
-0.5546875, 1541726547422, gyroscope-z
-3.9423828125, 1541726547527, accelerometer-x
-0.0087890625, 1541726547527, accelerometer-y
-0.0244140625, 1541726547527, accelerometer-z
-0.8828125, 1541726547527, gyroscope-x
0.75, 1541726547527, gyroscope-y
-0.65625, 1541726547527, gyroscope-z
-3.962890625, 1541726547617, accelerometer-x
-0.0205078125, 1541726547617, accelerometer-y
-0.060546875, 1541726547617, accelerometer-z
-1.0078125, 1541726547617, gyroscope-x
1.109375, 1541726547617, gyroscope-y
-0.828125, 1541726547617, gyroscope-z
-3.966796875, 1541726547722, accelerometer-x
-0.0341796875, 1541726547722, accelerometer-y
-0.048828125, 1541726547722, accelerometer-z
-0.796875, 1541726547722, gyroscope-x
0.75, 1541726547722, gyroscope-y
-0.5390625, 1541726547722, gyroscope-z
-3.943359375, 1541726547827, accelerometer-x
0.001953125, 1541726547827, accelerometer-y
-0.0234375, 1541726547827, accelerometer-z
-0.609375, 1541726547827, gyroscope-x
0.78125, 1541726547827, gyroscope-y
-1.1796875, 1541726547827, gyroscope-z
-3.921875, 1541726547917, accelerometer-x
0.0712890625, 1541726547917, accelerometer-y
-0.068359375, 1541726547917, accelerometer-z
1.2421875, 1541726547917, gyroscope-x
0.359375, 1541726547917, gyroscope-y
6.4296875, 1541726547917, gyroscope-z
-3.974609375, 1541726548022, accelerometer-x
-0.142578125, 1541726548022, accelerometer-y
-0.0224609375, 1541726548022, accelerometer-z
0.5625, 1541726548022, gyroscope-x
0.953125, 1541726548022, gyroscope-y
4.5234375, 1541726548022, gyroscope-z
-3.955078125, 1541726548142, accelerometer-x
-0.25, 1541726548142, accelerometer-y
-0.0537109375, 1541726548142, accelerometer-z
0.8203125, 1541726548142, gyroscope-x
1.0859375, 1541726548142, gyroscope-y
12.640625, 1541726548142, gyroscope-z
-3.8583984375, 1541726548217, accelerometer-x
-0.2607421875, 1541726548217, accelerometer-y
0.0009765625, 1541726548217, accelerometer-z
1.984375, 1541726548218, gyroscope-x
0.890625, 1541726548218, gyroscope-y
3.578125, 1541726548218, gyroscope-z
-4.0947265625, 1541726548322, accelerometer-x
-0.2373046875, 1541726548322, accelerometer-y
-0.029296875, 1541726548322, accelerometer-z
2.375, 1541726548322, gyroscope-x
0.4453125, 1541726548322, gyroscope-y
-4.046875, 1541726548322, gyroscope-z
-3.927734375, 1541726548427, accelerometer-x
0.474609375, 1541726548427, accelerometer-y
-0.0791015625, 1541726548427, accelerometer-z
1.546875, 1541726548427, gyroscope-x
1.265625, 1541726548427, gyroscope-y
-4.265625, 1541726548427, gyroscope-z
-3.9482421875, 1541726548517, accelerometer-x
0.0869140625, 1541726548517, accelerometer-y
-0.0205078125, 1541726548517, accelerometer-z
2.5546875, 1541726548517, gyroscope-x
0.9140625, 1541726548517, gyroscope-y
-6.0703125, 1541726548517, gyroscope-z
-3.9326171875, 1541726548622, accelerometer-x
0.017578125, 1541726548622, accelerometer-y
-0.044921875, 1541726548622, accelerometer-z
1.546875, 1541726548622, gyroscope-x
0.8203125, 1541726548622, gyroscope-y
-6.3515625, 1541726548622, gyroscope-z
-3.7666015625, 1541726548727, accelerometer-x
0.1923828125, 1541726548727, accelerometer-y
-0.0458984375, 1541726548727, accelerometer-z
0.9609375, 1541726548727, gyroscope-x
0.640625, 1541726548727, gyroscope-y
-5.515625, 1541726548727, gyroscope-z
-3.8427734375, 1541726548817, accelerometer-x
-0.0888671875, 1541726548817, accelerometer-y
-0.0322265625, 1541726548817, accelerometer-z
-0.3125, 1541726548818, gyroscope-x
0.953125, 1541726548818, gyroscope-y
-2.5, 1541726548818, gyroscope-z
-3.921875, 1541726548922, accelerometer-x
-0.14453125, 1541726548922, accelerometer-y
-0.0244140625, 1541726548922, accelerometer-z
-1.2578125, 1541726548922, gyroscope-x
1.046875, 1541726548922, gyroscope-y
-0.3125, 1541726548922, gyroscope-z
-3.955078125, 1541726549042, accelerometer-x
-0.0400390625, 1541726549042, accelerometer-y
-0.0361328125, 1541726549042, accelerometer-z
-1.9375, 1541726549042, gyroscope-x
0.6640625, 1541726549042, gyroscope-y
0.0703125, 1541726549042, gyroscope-z
-3.904296875, 1541726549117, accelerometer-x
-0.1240234375, 1541726549117, accelerometer-y
0.0087890625, 1541726549117, accelerometer-z
-1.6328125, 1541726549117, gyroscope-x
0.9609375, 1541726549117, gyroscope-y
-1.5390625, 1541726549117, gyroscope-z
-4.048828125, 1541726549222, accelerometer-x
0.0029296875, 1541726549222, accelerometer-y
-0.0380859375, 1541726549222, accelerometer-z
-1.921875, 1541726549222, gyroscope-x
0.65625, 1541726549222, gyroscope-y
-2.828125, 1541726549222, gyroscope-z
-3.888671875, 1541726549327, accelerometer-x
-0.1142578125, 1541726549327, accelerometer-y
-0.0439453125, 1541726549327, accelerometer-z
-1.1875, 1541726549327, gyroscope-x
0.765625, 1541726549327, gyroscope-y
-5.3828125, 1541726549327, gyroscope-z
-3.98046875, 1541726549417, accelerometer-x
-0.220703125, 1541726549417, accelerometer-y
-0.0166015625, 1541726549417, accelerometer-z
-0.59375, 1541726549417, gyroscope-x
1.2109375, 1541726549417, gyroscope-y
-2.4609375, 1541726549417, gyroscope-z
-3.9931640625, 1541726549522, accelerometer-x
-0.189453125, 1541726549522, accelerometer-y
-0.0341796875, 1541726549522, accelerometer-z
-1.0234375, 1541726549522, gyroscope-x
0.9296875, 1541726549522, gyroscope-y
-1.859375, 1541726549522, gyroscope-z
-3.9482421875, 1541726549642, accelerometer-x
-0.109375, 1541726549642, accelerometer-y
-0.05078125, 1541726549642, accelerometer-z
-1.359375, 1541726549642, gyroscope-x
0.8125, 1541726549642, gyroscope-y
-3.5078125, 1541726549642, gyroscope-z
-3.9375, 1541726549717, accelerometer-x
-0.091796875, 1541726549717, accelerometer-y
-0.013671875, 1541726549717, accelerometer-z
-1.21875, 1541726549717, gyroscope-x
0.734375, 1541726549717, gyroscope-y
-2.640625, 1541726549717, gyroscope-z
-3.962890625, 1541726549822, accelerometer-x
-0.099609375, 1541726549822, accelerometer-y
-0.02734375, 1541726549822, accelerometer-z
-0.84375, 1541726549822, gyroscope-x
0.96875, 1541726549822, gyroscope-y
-1.828125, 1541726549822, gyroscope-z
-3.9443359375, 1541726549942, accelerometer-x
-0.1005859375, 1541726549942, accelerometer-y
-0.0390625, 1541726549942, accelerometer-z
-1, 1541726549942, gyroscope-x
0.984375, 1541726549942, gyroscope-y
-1.3515625, 1541726549942, gyroscope-z
-3.9482421875, 1541726550017, accelerometer-x
-0.1357421875, 1541726550017, accelerometer-y
-0.056640625, 1541726550017, accelerometer-z
-0.7890625, 1541726550017, gyroscope-x
0.8984375, 1541726550017, gyroscope-y
-0.6328125, 1541726550017, gyroscope-z
-3.94921875, 1541726550122, accelerometer-x
-0.1337890625, 1541726550122, accelerometer-y
-0.0068359375, 1541726550122, accelerometer-z
-0.6328125, 1541726550122, gyroscope-x
0.890625, 1541726550122, gyroscope-y
-0.484375, 1541726550122, gyroscope-z
-3.951171875, 1541726550227, accelerometer-x
-0.14453125, 1541726550227, accelerometer-y
-0.0419921875, 1541726550227, accelerometer-z
-0.6796875, 1541726550227, gyroscope-x
0.9921875, 1541726550227, gyroscope-y
-0.8515625, 1541726550227, gyroscope-z
-3.9619140625, 1541726550317, accelerometer-x
-0.1162109375, 1541726550317, accelerometer-y
-0.041015625, 1541726550317, accelerometer-z
-0.8125, 1541726550318, gyroscope-x
0.8203125, 1541726550318, gyroscope-y
-0.9140625, 1541726550318, gyroscope-z
-3.9609375, 1541726550422, accelerometer-x
-0.13671875, 1541726550422, accelerometer-y
-0.0478515625, 1541726550422, accelerometer-z
-0.78125, 1541726550422, gyroscope-x
0.8671875, 1541726550422, gyroscope-y
-0.5078125, 1541726550422, gyroscope-z
-3.9482421875, 1541726550527, accelerometer-x
-0.12890625, 1541726550527, accelerometer-y
-0.033203125, 1541726550527, accelerometer-z
-0.578125, 1541726550528, gyroscope-x
0.828125, 1541726550528, gyroscope-y
-0.3671875, 1541726550528, gyroscope-z
-3.9462890625, 1541726550617, accelerometer-x
-0.123046875, 1541726550617, accelerometer-y
-0.037109375, 1541726550617, accelerometer-z
-0.671875, 1541726550617, gyroscope-x
0.6953125, 1541726550617, gyroscope-y
-0.609375, 1541726550617, gyroscope-z
-3.9423828125, 1541726550722, accelerometer-x
-0.1337890625, 1541726550722, accelerometer-y
-0.0546875, 1541726550722, accelerometer-z
-0.7734375, 1541726550722, gyroscope-x
0.96875, 1541726550722, gyroscope-y
-0.890625, 1541726550722, gyroscope-z
-3.958984375, 1541726550827, accelerometer-x
-0.1279296875, 1541726550827, accelerometer-y
-0.037109375, 1541726550827, accelerometer-z
-0.734375, 1541726550828, gyroscope-x
0.859375, 1541726550828, gyroscope-y
-0.765625, 1541726550828, gyroscope-z
-3.9521484375, 1541726550917, accelerometer-x
-0.13671875, 1541726550917, accelerometer-y
-0.0009765625, 1541726550917, accelerometer-z
-0.6171875, 1541726550918, gyroscope-x
0.9609375, 1541726550918, gyroscope-y
-0.9765625, 1541726550918, gyroscope-z
-3.9482421875, 1541726551022, accelerometer-x
-0.1396484375, 1541726551022, accelerometer-y
-0.064453125, 1541726551022, accelerometer-z
-0.9921875, 1541726551023, gyroscope-x
1.171875, 1541726551023, gyroscope-y
-0.734375, 1541726551023, gyroscope-z
-3.955078125, 1541726551127, accelerometer-x
-0.125, 1541726551127, accelerometer-y
-0.0390625, 1541726551127, accelerometer-z
-0.6953125, 1541726551128, gyroscope-x
0.703125, 1541726551128, gyroscope-y
-0.546875, 1541726551128, gyroscope-z
-3.953125, 1541726551218, accelerometer-x
-0.1328125, 1541726551218, accelerometer-y
-0.02734375, 1541726551218, accelerometer-z
-0.65625, 1541726551218, gyroscope-x
0.984375, 1541726551218, gyroscope-y
-0.6015625, 1541726551218, gyroscope-z
-3.951171875, 1541726551322, accelerometer-x
-0.1416015625, 1541726551322, accelerometer-y
-0.044921875, 1541726551322, accelerometer-z
-0.9140625, 1541726551323, gyroscope-x
0.8984375, 1541726551323, gyroscope-y
-0.609375, 1541726551323, gyroscope-z
-3.96484375, 1541726551427, accelerometer-x
-0.142578125, 1541726551427, accelerometer-y
-0.0537109375, 1541726551427, accelerometer-z
-0.6875, 1541726551428, gyroscope-x
0.8359375, 1541726551428, gyroscope-y
-0.6171875, 1541726551428, gyroscope-z
-3.9755859375, 1541726551517, accelerometer-x
-0.126953125, 1541726551517, accelerometer-y
-0.0361328125, 1541726551517, accelerometer-z
-0.6171875, 1541726551518, gyroscope-x
1.1015625, 1541726551518, gyroscope-y
-0.546875, 1541726551518, gyroscope-z
-3.9609375, 1541726551622, accelerometer-x
-0.140625, 1541726551622, accelerometer-y
-0.001953125, 1541726551622, accelerometer-z
-0.65625, 1541726551623, gyroscope-x
0.7734375, 1541726551623, gyroscope-y
-0.84375, 1541726551623, gyroscope-z
-3.953125, 1541726551727, accelerometer-x
-0.126953125, 1541726551727, accelerometer-y
-0.0595703125, 1541726551727, accelerometer-z
-0.5625, 1541726551728, gyroscope-x
0.9140625, 1541726551728, gyroscope-y
-0.5546875, 1541726551728, gyroscope-z
-3.9423828125, 1541726551818, accelerometer-x
-0.125, 1541726551818, accelerometer-y
-0.025390625, 1541726551818, accelerometer-z
-0.703125, 1541726551818, gyroscope-x
1.0078125, 1541726551818, gyroscope-y
-0.8828125, 1541726551818, gyroscope-z
-3.9658203125, 1541726551922, accelerometer-x
-0.130859375, 1541726551922, accelerometer-y
-0.0234375, 1541726551922, accelerometer-z
-0.90625, 1541726551923, gyroscope-x
0.96875, 1541726551923, gyroscope-y
-0.59375, 1541726551923, gyroscope-z
-3.9765625, 1541726552027, accelerometer-x
-0.1259765625, 1541726552027, accelerometer-y
-0.048828125, 1541726552027, accelerometer-z
-0.984375, 1541726552028, gyroscope-x
1.0078125, 1541726552028, gyroscope-y
-0.578125, 1541726552028, gyroscope-z
-3.9501953125, 1541726552117, accelerometer-x
-0.1357421875, 1541726552117, accelerometer-y
-0.03515625, 1541726552117, accelerometer-z
-0.671875, 1541726552118, gyroscope-x
0.828125, 1541726552118, gyroscope-y
-0.5703125, 1541726552118, gyroscope-z
-3.95703125, 1541726552222, accelerometer-x
-0.12109375, 1541726552222, accelerometer-y
-0.0126953125, 1541726552222, accelerometer-z
-0.6875, 1541726552223, gyroscope-x
0.8359375, 1541726552223, gyroscope-y
-0.53125, 1541726552223, gyroscope-z
-3.96484375, 1541726552328, accelerometer-x
-0.107421875, 1541726552328, accelerometer-y
-0.0419921875, 1541726552328, accelerometer-z
-0.671875, 1541726552328, gyroscope-x
0.8515625, 1541726552328, gyroscope-y
-0.7421875, 1541726552328, gyroscope-z
-3.958984375, 1541726552418, accelerometer-x
-0.1318359375, 1541726552418, accelerometer-y
-0.0380859375, 1541726552418, accelerometer-z
-0.625, 1541726552418, gyroscope-x
0.75, 1541726552418, gyroscope-y
-0.703125, 1541726552418, gyroscope-z
-3.9599609375, 1541726552522, accelerometer-x
-0.1357421875, 1541726552522, accelerometer-y
-0.029296875, 1541726552522, accelerometer-z
-0.8359375, 1541726552523, gyroscope-x
0.7734375, 1541726552523, gyroscope-y
-0.546875, 1541726552523, gyroscope-z
-3.9521484375, 1541726552643, accelerometer-x
-0.12109375, 1541726552643, accelerometer-y
-0.041015625, 1541726552643, accelerometer-z
-0.890625, 1541726552643, gyroscope-x
0.9140625, 1541726552643, gyroscope-y
-0.71875, 1541726552643, gyroscope-z
-3.9560546875, 1541726552718, accelerometer-x
-0.1298828125, 1541726552718, accelerometer-y
-0.0302734375, 1541726552718, accelerometer-z
-0.6171875, 1541726552718, gyroscope-x
1.0546875, 1541726552718, gyroscope-y
-0.5078125, 1541726552718, gyroscope-z
-3.966796875, 1541726552822, accelerometer-x
-0.1337890625, 1541726552822, accelerometer-y
-0.0263671875, 1541726552822, accelerometer-z
-0.359375, 1541726552823, gyroscope-x
0.7109375, 1541726552823, gyroscope-y
-0.375, 1541726552823, gyroscope-z
-3.95703125, 1541726552927, accelerometer-x
-0.12890625, 1541726552927, accelerometer-y
-0.04296875, 1541726552927, accelerometer-z
-0.921875, 1541726552928, gyroscope-x
0.765625, 1541726552928, gyroscope-y
