-4.1201171875, 1545331591775, accelerometer-z
-1.0546875, 1545331591775, gyroscope-x
0.796875, 1545331591775, gyroscope-y
-0.484375, 1545331591775, gyroscope-z
0.1044921875, 1545331591880, accelerometer-x
0.0166015625, 1545331591880, accelerometer-y
-4.0927734375, 1545331591880, accelerometer-z
-0.6875, 1545331591880, gyroscope-x
0.7890625, 1545331591880, gyroscope-y
-0.2734375, 1545331591880, gyroscope-z
0.072265625, 1545331591985, accelerometer-x
0, 1545331591985, accelerometer-y
-4.2529296875, 1545331591985, accelerometer-z
1.6484375, 1545331591986, gyroscope-y
-0.5390625, 1545331591986, gyroscope-z
-0.8125, 1545331591986, gyroscope-x
0.125, 1545331592075, accelerometer-x
0.0107421875, 1545331592075, accelerometer-y
-3.9560546875, 1545331592075, accelerometer-z
0.3515625, 1545331592076, gyroscope-x
1.875, 1545331592076, gyroscope-y
-0.7421875, 1545331592076, gyroscope-z
0.0927734375, 1545331592180, accelerometer-x
0.0087890625, 1545331592180, accelerometer-y
-4.1240234375, 1545331592180, accelerometer-z
-1.125, 1545331592180, gyroscope-x
0.296875, 1545331592180, gyroscope-y
-0.609375, 1545331592180, gyroscope-z
0.1103515625, 1545331592300, accelerometer-x
0.0419921875, 1545331592300, accelerometer-y
-3.794921875, 1545331592300, accelerometer-z
0.84375, 1545331592300, gyroscope-x
1.3046875, 1545331592300, gyroscope-y
-0.34375, 1545331592300, gyroscope-z
0.1142578125, 1545331592375, accelerometer-x
-3.982421875, 1545331592375, accelerometer-z
-0.0126953125, 1545331592375, accelerometer-y
-0.828125, 1545331592375, gyroscope-x
0.6015625, 1545331592375, gyroscope-y
-0.4921875, 1545331592375, gyroscope-z
0.103515625, 1545331592480, accelerometer-x
-0.0048828125, 1545331592480, accelerometer-y
-4.119140625, 1545331592480, accelerometer-z
-1.1875, 1545331592481, gyroscope-x
0.8359375, 1545331592481, gyroscope-y
-0.359375, 1545331592481, gyroscope-z
0.01953125, 1545331592585, accelerometer-x
-0.02734375, 1545331592585, accelerometer-y
-4.2255859375, 1545331592585, accelerometer-z
-2.15625, 1545331592586, gyroscope-x
0.3046875, 1545331592586, gyroscope-y
-0.4765625, 1545331592586, gyroscope-z
0.04296875, 1545331592675, accelerometer-x
0.001953125, 1545331592675, accelerometer-y
-4.37109375, 1545331592675, accelerometer-z
-1.7734375, 1545331592675, gyroscope-x
0.7421875, 1545331592675, gyroscope-y
-0.640625, 1545331592675, gyroscope-z
0.095703125, 1545331592780, accelerometer-x
-4.2001953125, 1545331592780, accelerometer-z
-0.013671875, 1545331592780, accelerometer-y
-1.140625, 1545331592781, gyroscope-x
-0.0546875, 1545331592781, gyroscope-y
-0.484375, 1545331592781, gyroscope-z
0.0908203125, 1545331592885, accelerometer-x
0.0078125, 1545331592885, accelerometer-y
-4.2421875, 1545331592885, accelerometer-z
-1.5625, 1545331592885, gyroscope-x
-1.21875, 1545331592885, gyroscope-y
-0.5234375, 1545331592885, gyroscope-z
0.0576171875, 1545331592975, accelerometer-x
0.0009765625, 1545331592975, accelerometer-y
-4.248046875, 1545331592975, accelerometer-z
-1.9296875, 1545331592976, gyroscope-x
0.8203125, 1545331592976, gyroscope-y
-0.46875, 1545331592976, gyroscope-z
0.10546875, 1545331593080, accelerometer-x
-0.0068359375, 1545331593080, accelerometer-y
-3.9951171875, 1545331593080, accelerometer-z
-0.5078125, 1545331593080, gyroscope-x
1.875, 1545331593080, gyroscope-y
-0.515625, 1545331593080, gyroscope-z
0.109375, 1545331593185, accelerometer-x
0.0087890625, 1545331593185, accelerometer-y
-4.0625, 1545331593185, accelerometer-z
-0.8359375, 1545331593186, gyroscope-x
1.8203125, 1545331593186, gyroscope-y
-0.5546875, 1545331593186, gyroscope-z
0.1328125, 1545331593275, accelerometer-x
0.041015625, 1545331593275, accelerometer-y
-4.1259765625, 1545331593275, accelerometer-z
0.1640625, 1545331593276, gyroscope-x
1.34375, 1545331593276, gyroscope-y
-0.15625, 1545331593276, gyroscope-z
0.1142578125, 1545331593380, accelerometer-x
0.02734375, 1545331593380, accelerometer-y
-4.138671875, 1545331593380, accelerometer-z
-0.8125, 1545331593380, gyroscope-x
0.625, 1545331593380, gyroscope-y
-0.5546875, 1545331593380, gyroscope-z
0.09765625, 1545331593485, accelerometer-x
0.0107421875, 1545331593485, accelerometer-y
-4.140625, 1545331593485, accelerometer-z
-0.7890625, 1545331593485, gyroscope-x
0.8203125, 1545331593485, gyroscope-y
-0.71875, 1545331593485, gyroscope-z
0.123046875, 1545331593575, accelerometer-x
0.0380859375, 1545331593575, accelerometer-y
-4.064453125, 1545331593575, accelerometer-z
-0.8125, 1545331593576, gyroscope-x
0.7890625, 1545331593576, gyroscope-y
-0.4375, 1545331593576, gyroscope-z
0.091796875, 1545331593680, accelerometer-x
0.009765625, 1545331593680, accelerometer-y
-4.123046875, 1545331593680, accelerometer-z
-1.0234375, 1545331593681, gyroscope-x
0.890625, 1545331593681, gyroscope-y
-0.6015625, 1545331593681, gyroscope-z
0.09375, 1545331593785, accelerometer-x
-0.005859375, 1545331593785, accelerometer-y
-4.13671875, 1545331593785, accelerometer-z
-0.765625, 1545331593785, gyroscope-x
0.6953125, 1545331593785, gyroscope-y
-0.4375, 1545331593785, gyroscope-z
0.099609375, 1545331593875, accelerometer-x
-0.0068359375, 1545331593875, accelerometer-y
-4.11328125, 1545331593875, accelerometer-z
-0.609375, 1545331593875, gyroscope-x
0.953125, 1545331593875, gyroscope-y
-0.46875, 1545331593875, gyroscope-z
0.1162109375, 1545331593980, accelerometer-x
0.009765625, 1545331593980, accelerometer-y
-4.1220703125, 1545331593980, accelerometer-z
-0.875, 1545331593981, gyroscope-x
0.90625, 1545331593981, gyroscope-y
-0.5, 1545331593981, gyroscope-z
0.1103515625, 1545331594085, accelerometer-x
-0.0029296875, 1545331594085, accelerometer-y
-4.1025390625, 1545331594085, accelerometer-z
-0.953125, 1545331594086, gyroscope-x
0.796875, 1545331594086, gyroscope-y
-0.5859375, 1545331594086, gyroscope-z
0.0966796875, 1545331594175, accelerometer-x
0.005859375, 1545331594175, accelerometer-y
-4.0966796875, 1545331594175, accelerometer-z
-0.9375, 1545331594175, gyroscope-x
0.9140625, 1545331594175, gyroscope-y
-0.4453125, 1545331594175, gyroscope-z
0.125, 1545331594280, accelerometer-x
0, 1545331594280, accelerometer-y
-4.0908203125, 1545331594280, accelerometer-z
-0.703125, 1545331594280, gyroscope-x
0.578125, 1545331594280, gyroscope-y
-0.4296875, 1545331594280, gyroscope-z
0.1171875, 1545331594385, accelerometer-x
0.00390625, 1545331594385, accelerometer-y
-0.6796875, 1545331594386, gyroscope-x
-4.0947265625, 1545331594385, accelerometer-z
0.7734375, 1545331594386, gyroscope-y
-0.40625, 1545331594386, gyroscope-z
0.107421875, 1545331594475, accelerometer-x
-0.0009765625, 1545331594475, accelerometer-y
-4.1025390625, 1545331594475, accelerometer-z
-0.8046875, 1545331594476, gyroscope-x
0.9296875, 1545331594476, gyroscope-y
-0.609375, 1545331594476, gyroscope-z
0.10546875, 1545331594580, accelerometer-x
-0.0009765625, 1545331594580, accelerometer-y
-4.080078125, 1545331594580, accelerometer-z
-0.9375, 1545331594581, gyroscope-x
0.7109375, 1545331594581, gyroscope-y
-0.578125, 1545331594581, gyroscope-z
0.0927734375, 1545331594685, accelerometer-x
0.005859375, 1545331594685, accelerometer-y
-4.0810546875, 1545331594685, accelerometer-z
-0.90625, 1545331594686, gyroscope-x
0.921875, 1545331594686, gyroscope-y
-0.4453125, 1545331594686, gyroscope-z
0.1015625, 1545331594775, accelerometer-x
-0.0126953125, 1545331594775, accelerometer-y
-4.095703125, 1545331594775, accelerometer-z
-0.96875, 1545331594775, gyroscope-x
1.125, 1545331594775, gyroscope-y
-0.4375, 1545331594775, gyroscope-z
0.13671875, 1545331594880, accelerometer-x
-0.01953125, 1545331594880, accelerometer-y
-4.0302734375, 1545331594880, accelerometer-z
-0.28125, 1545331594880, gyroscope-x
1.359375, 1545331594880, gyroscope-y
-0.234375, 1545331594880, gyroscope-z
0.1220703125, 1545331594985, accelerometer-x
-0.0068359375, 1545331594985, accelerometer-y
-4.0791015625, 1545331594985, accelerometer-z
-0.703125, 1545331594985, gyroscope-x
0.7109375, 1545331594985, gyroscope-y
-0.515625, 1545331594985, gyroscope-z
0.125, 1545331595075, accelerometer-x
-0.00390625, 1545331595075, accelerometer-y
-4.0927734375, 1545331595075, accelerometer-z
-0.953125, 1545331595075, gyroscope-x
0.765625, 1545331595075, gyroscope-y
-0.46875, 1545331595075, gyroscope-z
0.1103515625, 1545331595180, accelerometer-x
-0.0029296875, 1545331595180, accelerometer-y
-4.0595703125, 1545331595180, accelerometer-z
-0.4765625, 1545331595180, gyroscope-x
1.1640625, 1545331595180, gyroscope-y
-0.546875, 1545331595180, gyroscope-z
0.1259765625, 1545331595285, accelerometer-x
0.0068359375, 1545331595285, accelerometer-y
-3.955078125, 1545331595285, accelerometer-z
-0.1015625, 1545331595285, gyroscope-x
1.2578125, 1545331595285, gyroscope-y
-0.5546875, 1545331595285, gyroscope-z
0.099609375, 1545331595375, accelerometer-x
0, 1545331595375, accelerometer-y
-4.18359375, 1545331595375, accelerometer-z
-0.78125, 1545331595376, gyroscope-x
0.578125, 1545331595376, gyroscope-y
-0.1015625, 1545331595376, gyroscope-z
0.1474609375, 1545331595480, accelerometer-x
0.0517578125, 1545331595480, accelerometer-y
-4.140625, 1545331595480, accelerometer-z
0.9140625, 1545331595481, gyroscope-x
3.390625, 1545331595481, gyroscope-y
-0.453125, 1545331595481, gyroscope-z
0.1171875, 1545331595585, accelerometer-x
-0.017578125, 1545331595585, accelerometer-y
-3.9580078125, 1545331595585, accelerometer-z
-0.4921875, 1545331595586, gyroscope-x
0.5703125, 1545331595586, gyroscope-y
-0.5078125, 1545331595586, gyroscope-z
0.1220703125, 1545331595675, accelerometer-x
-0.0205078125, 1545331595675, accelerometer-y
-4.0888671875, 1545331595675, accelerometer-z
0.046875, 1545331595676, gyroscope-x
-0.4375, 1545331595676, gyroscope-y
-0.1953125, 1545331595676, gyroscope-z
0.1494140625, 1545331595780, accelerometer-x
0.033203125, 1545331595780, accelerometer-y
-4.015625, 1545331595780, accelerometer-z
-0.0625, 1545331595781, gyroscope-x
1.5, 1545331595781, gyroscope-y
-0.5078125, 1545331595781, gyroscope-z
0.1005859375, 1545331595885, accelerometer-x
-0.0029296875, 1545331595885, accelerometer-y
-4.1337890625, 1545331595885, accelerometer-z
-1.109375, 1545331595885, gyroscope-x
-0.75, 1545331595885, gyroscope-y
-0.3125, 1545331595885, gyroscope-z
0.1025390625, 1545331595975, accelerometer-x
0.0126953125, 1545331595975, accelerometer-y
-4.134765625, 1545331595975, accelerometer-z
-0.9375, 1545331595976, gyroscope-x
0.0625, 1545331595976, gyroscope-y
-0.171875, 1545331595976, gyroscope-z
0.0908203125, 1545331596080, accelerometer-x
-0.009765625, 1545331596080, accelerometer-y
-4.1298828125, 1545331596080, accelerometer-z
-0.578125, 1545331596080, gyroscope-x
1.0078125, 1545331596080, gyroscope-y
-0.34375, 1545331596080, gyroscope-z
0.1123046875, 1545331596200, accelerometer-x
-0.0009765625, 1545331596200, accelerometer-y
-4.080078125, 1545331596200, accelerometer-z
-0.9453125, 1545331596201, gyroscope-x
0.8671875, 1545331596201, gyroscope-y
-0.328125, 1545331596201, gyroscope-z
0.095703125, 1545331596275, accelerometer-x
-0.015625, 1545331596275, accelerometer-y
-4.0986328125, 1545331596275, accelerometer-z
-0.7109375, 1545331596275, gyroscope-x
0.84375, 1545331596275, gyroscope-y
-0.484375, 1545331596275, gyroscope-z
0.0927734375, 1545331596380, accelerometer-x
-0.0048828125, 1545331596380, accelerometer-y
-4.0634765625, 1545331596380, accelerometer-z
-1.1484375, 1545331596380, gyroscope-x
0.671875, 1545331596380, gyroscope-y
-0.5078125, 1545331596380, gyroscope-z
0.12109375, 1545331596485, accelerometer-x
0.013671875, 1545331596485, accelerometer-y
-4.087890625, 1545331596485, accelerometer-z
-0.484375, 1545331596486, gyroscope-x
0.8671875, 1545331596486, gyroscope-y
-0.4296875, 1545331596486, gyroscope-z
0.08984375, 1545331596575, accelerometer-x
0.029296875, 1545331596575, accelerometer-y
-4.1201171875, 1545331596575, accelerometer-z
-0.8984375, 1545331596576, gyroscope-x
0.7265625, 1545331596576, gyroscope-y
-0.2734375, 1545331596576, gyroscope-z
0.03125, 1545331596680, accelerometer-x
-0.056640625, 1545331596680, accelerometer-y
-4.0830078125, 1545331596680, accelerometer-z
-2.3984375, 1545331596681, gyroscope-x
2.25, 1545331596681, gyroscope-y
-0.2578125, 1545331596681, gyroscope-z
0.7216796875, 1545331596785, accelerometer-x
-0.5537109375, 1545331596785, accelerometer-y
-3.5087890625, 1545331596785, accelerometer-z
9.7734375, 1545331596785, gyroscope-x
-16.6484375, 1545331596785, gyroscope-y
40.640625, 1545331596785, gyroscope-z
1.4560546875, 1545331596875, accelerometer-x
-0.212890625, 1545331596875, accelerometer-y
-4.2255859375, 1545331596875, accelerometer-z
-16.140625, 1545331596875, gyroscope-x
-2.96875, 1545331596875, gyroscope-y
82.8046875, 1545331596875, gyroscope-z
1.201171875, 1545331596980, accelerometer-x
-3.5546875, 1545331596980, accelerometer-z
-0.1201171875, 1545331596980, accelerometer-y
-59.75, 1545331596981, gyroscope-x
35.5859375, 1545331596981, gyroscope-y
43.015625, 1545331596981, gyroscope-z
0.2646484375, 1545331597085, accelerometer-x
12.875, 1545331597086, gyroscope-y
1.3017578125, 1545331597085, accelerometer-y
-4.107421875, 1545331597085, accelerometer-z
108.6875, 1545331597086, gyroscope-x
-13.9921875, 1545331597086, gyroscope-z
1.3095703125, 1545331597175, accelerometer-x
-0.0224609375, 1545331597175, accelerometer-y
255.9921875, 1545331597176, gyroscope-x
-4.80859375, 1545331597175, accelerometer-z
-12.6875, 1545331597176, gyroscope-y
24.3828125, 1545331597176, gyroscope-z
0.078125, 1545331597280, accelerometer-x
-1.7587890625, 1545331597280, accelerometer-y
-4.5576171875, 1545331597280, accelerometer-z
203.65625, 1545331597280, gyroscope-x
47.25, 1545331597280, gyroscope-y
80.125, 1545331597280, gyroscope-z
-0.064453125, 1545331597385, accelerometer-x
-2.29296875, 1545331597385, accelerometer-y
-2.720703125, 1545331597385, accelerometer-z
235.9375, 1545331597385, gyroscope-x
156.0390625, 1545331597385, gyroscope-y
84.3671875, 1545331597385, gyroscope-z
-0.337890625, 1545331597475, accelerometer-x
-2.6171875, 1545331597475, accelerometer-y
-0.8447265625, 1545331597475, accelerometer-z
15.8515625, 1545331597476, gyroscope-x
23.296875, 1545331597476, gyroscope-y
43.2734375, 1545331597476, gyroscope-z
-0.8095703125, 1545331597580, accelerometer-x
-2.880859375, 1545331597580, accelerometer-y
-0.880859375, 1545331597580, accelerometer-z
58.6640625, 1545331597580, gyroscope-x
46.0078125, 1545331597580, gyroscope-y
-0.796875, 1545331597580, gyroscope-z
0.001953125, 1545331597715, accelerometer-x
-3.6240234375, 1545331597715, accelerometer-y
-2.2060546875, 1545331597715, accelerometer-z
-27.6484375, 1545331597716, gyroscope-x
-19.21875, 1545331597716, gyroscope-z
1.7265625, 1545331597716, gyroscope-y
0.5234375, 1545331597775, accelerometer-x
-3.630859375, 1545331597775, accelerometer-y
-1.73046875, 1545331597775, accelerometer-z
-9.34375, 1545331597775, gyroscope-x
-8.28125, 1545331597775, gyroscope-y
-0.4140625, 1545331597775, gyroscope-z
-0.279296875, 1545331597880, accelerometer-x
-3.2021484375, 1545331597880, accelerometer-y
-1.8203125, 1545331597880, accelerometer-z
7.921875, 1545331597880, gyroscope-x
-12.2421875, 1545331597880, gyroscope-y
38.171875, 1545331597880, gyroscope-z
-0.869140625, 1545331598000, accelerometer-x
-3.27734375, 1545331598000, accelerometer-y
-1.7978515625, 1545331598000, accelerometer-z
-52.921875, 1545331598001, gyroscope-x
-58.2421875, 1545331598001, gyroscope-y
34.21875, 1545331598001, gyroscope-z
-0.470703125, 1545331598076, accelerometer-x
-2.060546875, 1545331598076, accelerometer-z
-3.5537109375, 1545331598076, accelerometer-y
-52.1875, 1545331598076, gyroscope-x
-42.59375, 1545331598076, gyroscope-y
-9.4140625, 1545331598076, gyroscope-z
-0.74609375, 1545331598180, accelerometer-x
-3.330078125, 1545331598180, accelerometer-y
-2.3916015625, 1545331598180, accelerometer-z
-80.1328125, 1545331598181, gyroscope-x
-26.3203125, 1545331598181, gyroscope-y
-20.6328125, 1545331598181, gyroscope-z
-0.92578125, 1545331598300, accelerometer-x
-2.5703125, 1545331598300, accelerometer-y
-2.8779296875, 1545331598300, accelerometer-z
-102.90625, 1545331598301, gyroscope-x
-45.8515625, 1545331598301, gyroscope-y
-18.28125, 1545331598301, gyroscope-z
-1.134765625, 1545331598375, accelerometer-x
-2.4013671875, 1545331598375, accelerometer-y
-3.34765625, 1545331598375, accelerometer-z
-80.359375, 1545331598376, gyroscope-x
-76.046875, 1545331598376, gyroscope-y
-28.4453125, 1545331598376, gyroscope-z
-0.41015625, 1545331598480, accelerometer-x
-4.427734375, 1545331598480, accelerometer-z
-1.7919921875, 1545331598480, accelerometer-y
-170.953125, 1545331598481, gyroscope-x
112.5078125, 1545331598481, gyroscope-y
-89.2421875, 1545331598481, gyroscope-z
0.548828125, 1545331598600, accelerometer-x
-1.052734375, 1545331598600, accelerometer-y
-2.955078125, 1545331598600, accelerometer-z
-4.078125, 1545331598600, gyroscope-x
185.8671875, 1545331598600, gyroscope-y
-88.1328125, 1545331598600, gyroscope-z
1.7900390625, 1545331598675, accelerometer-x
-1.587890625, 1545331598675, accelerometer-y
-2.9296875, 1545331598675, accelerometer-z
-29.09375, 1545331598675, gyroscope-x
175.6640625, 1545331598675, gyroscope-y
-25, 1545331598675, gyroscope-z
2.548828125, 1545331598780, accelerometer-x
-1.2958984375, 1545331598780, accelerometer-y
-3.0927734375, 1545331598780, accelerometer-z
18.8671875, 1545331598780, gyroscope-x
45.484375, 1545331598780, gyroscope-y
-3.6640625, 1545331598780, gyroscope-z
3.240234375, 1545331598885, accelerometer-x
-1.0419921875, 1545331598885, accelerometer-y
-2.7041015625, 1545331598885, accelerometer-z
19.6015625, 1545331598885, gyroscope-x
85.9921875, 1545331598885, gyroscope-y
-19.1796875, 1545331598885, gyroscope-z
2.708984375, 1545331598975, accelerometer-x
-1.716796875, 1545331598975, accelerometer-y
-0.2236328125, 1545331598975, accelerometer-z
53.734375, 1545331598976, gyroscope-x
255.9921875, 1545331598976, gyroscope-y
61.3515625, 1545331598976, gyroscope-z
3.6591796875, 1545331599080, accelerometer-x
-1.8984375, 1545331599080, accelerometer-y
1.005859375, 1545331599080, accelerometer-z
13.3671875, 1545331599080, gyroscope-x
45.7890625, 1545331599080, gyroscope-y
24.9140625, 1545331599080, gyroscope-z
3.486328125, 1545331599185, accelerometer-x
-1.9306640625, 1545331599185, accelerometer-y
0.853515625, 1545331599185, accelerometer-z
-32.6171875, 1545331599186, gyroscope-x
36.625, 1545331599186, gyroscope-y
-6.8984375, 1545331599186, gyroscope-z
3.2734375, 1545331599275, accelerometer-x
-2.095703125, 1545331599275, accelerometer-y
0.82421875, 1545331599275, accelerometer-z
-26.234375, 1545331599276, gyroscope-x
13.7578125, 1545331599276, gyroscope-y
10.5390625, 1545331599276, gyroscope-z
3.169921875, 1545331599380, accelerometer-x
-2.5166015625, 1545331599380, accelerometer-y
0.8427734375, 1545331599380, accelerometer-z
-48.6875, 1545331599381, gyroscope-x
-31.71875, 1545331599381, gyroscope-y
9.3203125, 1545331599381, gyroscope-z
3.783203125, 1545331599500, accelerometer-x
-2.224609375, 1545331599500, accelerometer-y
0.11328125, 1545331599500, accelerometer-z
-196.3046875, 1545331599501, gyroscope-x
-107.8828125, 1545331599501, gyroscope-y
4.21875, 1545331599501, gyroscope-z
3.8544921875, 1545331599575, accelerometer-x
-0.4755859375, 1545331599575, accelerometer-z
-2.1416015625, 1545331599575, accelerometer-y
129.609375, 1545331599576, gyroscope-x
14.7734375, 1545331599576, gyroscope-y
-48.1796875, 1545331599576, gyroscope-z
3.1259765625, 1545331599680, accelerometer-x
-2.3759765625, 1545331599680, accelerometer-y
0.6044921875, 1545331599680, accelerometer-z
-109.625, 1545331599681, gyroscope-x
-174.21875, 1545331599681, gyroscope-y
28.5, 1545331599681, gyroscope-z
2.830078125, 1545331599785, accelerometer-x
-2.123046875, 1545331599785, accelerometer-y
-3.4755859375, 1545331599785, accelerometer-z
-54.0078125, 1545331599786, gyroscope-x
-108.1015625, 1545331599786, gyroscope-y
146.1171875, 1545331599786, gyroscope-z
3.419921875, 1545331599875, accelerometer-x
-2.8486328125, 1545331599875, accelerometer-y
-2.10546875, 1545331599875, accelerometer-z
2.875, 1545331599876, gyroscope-x
67.0390625, 1545331599876, gyroscope-y
67.3046875, 1545331599876, gyroscope-z
1.0244140625, 1545331599980, accelerometer-x
-2.3916015625, 1545331599980, accelerometer-y
12.484375, 1545331599981, gyroscope-x
-2.072265625, 1545331599980, accelerometer-z
7.546875, 1545331599981, gyroscope-y
30.6015625, 1545331599981, gyroscope-z
2.1708984375, 1545331600100, accelerometer-x
-3.7724609375, 1545331600100, accelerometer-y
-4.5087890625, 1545331600100, accelerometer-z
41.6640625, 1545331600101, gyroscope-x
-148.0703125, 1545331600101, gyroscope-y
167.3046875, 1545331600101, gyroscope-z
-3.6796875, 1545331600175, accelerometer-x
-0.5126953125, 1545331600175, accelerometer-y
2.77734375, 1545331600175, accelerometer-z
81.1796875, 1545331600176, gyroscope-x
255.9921875, 1545331600176, gyroscope-y
255.9921875, 1545331600176, gyroscope-z
